OS|Windows NT|6.1.7600
CPU|x86|GenuineIntel family 15 model 6 stepping 5|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x0|0
37|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
37|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
37|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
37|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
37|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
37|11|kernel32.dll|BaseThreadInitThunk|||0x11
37|12|ntdll.dll|__RtlUserThreadStart|||0x26
37|13|ntdll.dll|_RtlUserThreadStart|||0x1a
38|0|ntdll.dll|KiFastSystemCallRet|||0x0
38|1|ntdll.dll|NtWaitForSingleObject|||0xb
38|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
38|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
38|4|kernel32.dll|WaitForSingleObject|||0x11
38|5|nspr4.dll|_PR_MD_WAIT|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95io.c:9d6448b6a677|329|0x11
38|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
38|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
38|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
38|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
38|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
38|11|kernel32.dll|BaseThreadInitThunk|||0x11
38|12|ntdll.dll|__RtlUserThreadStart|||0x26
38|13|ntdll.dll|_RtlUserThreadStart|||0x1a
39|0|ntdll.dll|KiFastSystemCallRet|||0x0
39|1|ntdll.dll|ZwWaitForWorkViaWorkerFactory|||0xb
39|2|ntdll.dll|RtlIsTextUnicode|||0x3c8
39|3|kernel32.dll|BaseThreadInitThunk|||0x11
39|4|ntdll.dll|__RtlUserThreadStart|||0x26
39|5|ntdll.dll|_RtlUserThreadStart|||0x1a
40|0|ntdll.dll|KiFastSystemCallRet|||0x0
40|1|ntdll.dll|NtAlpcSendWaitReceivePort|||0xb
40|2|rpcrt4.dll|LRPC_CASSOCIATION::AlpcSendWaitReceivePort(unsigned long,_PORT_MESSAGE *,_ALPC_MESSAGE_ATTRIBUTES *,_PORT_MESSAGE *,unsigned long *,_ALPC_MESSAGE_ATTRIBUTES *,_LARGE_INTEGER *)|||0x4f
40|3|rpcrt4.dll|LRPC_BASE_CCALL::DoSendReceive()|||0x77
40|4|rpcrt4.dll|LRPC_BASE_CCALL::SendReceive(_RPC_MESSAGE *)|||0x35
40|5|rpcrt4.dll|LRPC_CCALL::SendReceive(_RPC_MESSAGE *)|||0x1d
40|6|rpcrt4.dll|I_RpcSendReceive|||0x27
40|7|rpcrt4.dll|NdrSendReceive|||0x2a
40|8|rpcrt4.dll|NdrpSendReceive|||0xb
40|9|rpcrt4.dll|NdrClientCall2|||0x143
40|10|dnsapi.dll|R_ResolverQuery|||0x18
40|11|dnsapi.dll|Query_PrivateExW|||0x1f6
40|12|dnsapi.dll|ShimDnsQueryEx|||0x4a
40|13|dnsapi.dll|CombinedQueryEx|||0x4d
40|14|dnsapi.dll|DnsQueryExW|||0x38
40|15|mswsock.dll|SaBlob_Query|||0x63
40|16|mswsock.dll|Rnr_DoDnsLookup|||0xe0
40|17|mswsock.dll|Dns_NSPLookupServiceNext|||0x124
40|18|ws2_32.dll|NSPROVIDER::NSPLookupServiceNext(void *,unsigned long,unsigned long *,_WSAQuerySetW *)|||0x16
40|19|ws2_32.dll|NSPROVIDERSTATE::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x1b
40|20|ws2_32.dll|NSQUERY::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x61
40|21|ws2_32.dll|WSALookupServiceNextW|||0x69
40|22|ws2_32.dll|QueryDnsForFamily(unsigned short const *,unsigned int,unsigned long,sockaddr * *,unsigned int *,unsigned short * *,unsigned short)|||0x1ca
40|23|ws2_32.dll|QueryDns(unsigned short const *,unsigned int,sockaddr_in * *,unsigned int *,sockaddr_in6 * *,unsigned int *,unsigned short * *,int,unsigned short)|||0xb7
40|24|ws2_32.dll|LookupAddressForName(unsigned short const *,unsigned short const *,int,int,int,unsigned short,int,int,addrinfoW * * *)|||0xed
40|25|ws2_32.dll|GetAddrInfoW|||0x20f
40|26|ws2_32.dll|getaddrinfo|||0x6c
40|27|nspr4.dll|PR_GetAddrInfoByName|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/misc/prnetdb.c:9d6448b6a677|2054|0x2b
40|28|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|888|0xe
40|29|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
40|30|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
40|31|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
40|32|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
40|33|kernel32.dll|BaseThreadInitThunk|||0x11
40|34|ntdll.dll|__RtlUserThreadStart|||0x26
40|35|ntdll.dll|_RtlUserThreadStart|||0x1a
41|0|ntdll.dll|KiFastSystemCallRet|||0x0
41|1|ntdll.dll|NtWaitForSingleObject|||0xb
41|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
41|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
41|4|kernel32.dll|WaitForSingleObject|||0x11
41|5|nspr4.dll|_PR_MD_WAIT|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95io.c:9d6448b6a677|329|0x11
41|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
41|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
41|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
41|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
41|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
41|11|kernel32.dll|BaseThreadInitThunk|||0x11
41|12|ntdll.dll|__RtlUserThreadStart|||0x26
41|13|ntdll.dll|_RtlUserThreadStart|||0x1a
42|0|ntdll.dll|KiFastSystemCallRet|||0x0
42|1|ntdll.dll|NtWaitForSingleObject|||0xb
42|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
42|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
42|4|kernel32.dll|WaitForSingleObject|||0x11
42|5|nspr4.dll|_PR_MD_WAIT|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95io.c:9d6448b6a677|329|0x11
42|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
42|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
42|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
42|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
42|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
42|11|kernel32.dll|BaseThreadInitThunk|||0x11
42|12|ntdll.dll|__RtlUserThreadStart|||0x26
42|13|ntdll.dll|_RtlUserThreadStart|||0x1a
43|0|ntdll.dll|KiFastSystemCallRet|||0x0
43|1|ntdll.dll|NtWaitForSingleObject|||0xb
43|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
43|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
43|4|kernel32.dll|WaitForSingleObject|||0x11
43|5|nspr4.dll|_PR_MD_WAIT|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95io.c:9d6448b6a677|329|0x11
43|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
43|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
43|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
43|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
43|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
43|11|kernel32.dll|BaseThreadInitThunk|||0x11
43|12|ntdll.dll|__RtlUserThreadStart|||0x26
43|13|ntdll.dll|_RtlUserThreadStart|||0x1a
44|0|ntdll.dll|KiFastSystemCallRet|||0x0
44|1|ntdll.dll|NtWaitForSingleObject|||0xb
44|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
44|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
44|4|kernel32.dll|WaitForSingleObject|||0x11
44|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
44|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
44|7|nspr4.dll|PR_Wait|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/prmon.c:9d6448b6a677|184|0x13
44|8|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|530|0x8
44|9|xul.dll|nsThread::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|263|0xb
44|10|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
44|11|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
44|12|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
44|13|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
44|14|kernel32.dll|BaseThreadInitThunk|||0x11
44|15|ntdll.dll|__RtlUserThreadStart|||0x26
44|16|ntdll.dll|_RtlUserThreadStart|||0x1a
45|0|ntdll.dll|KiFastSystemCallRet|||0x0
45|1|ntdll.dll|ZwWaitForWorkViaWorkerFactory|||0xb
45|2|ntdll.dll|RtlIsTextUnicode|||0x3c8
45|3|kernel32.dll|BaseThreadInitThunk|||0x11
45|4|ntdll.dll|__RtlUserThreadStart|||0x26
45|5|ntdll.dll|_RtlUserThreadStart|||0x1a
46|0|ntdll.dll|KiFastSystemCallRet|||0x0
46|1|ntdll.dll|NtRemoveIoCompletion|||0xb
46|2|mswsock.dll|SockAsyncThread|||0x69
46|3|kernel32.dll|BaseThreadInitThunk|||0x11
46|4|ntdll.dll|__RtlUserThreadStart|||0x26
46|5|ntdll.dll|_RtlUserThreadStart|||0x1a
47|0|ntdll.dll|KiFastSystemCallRet|||0x0
47|1|ntdll.dll|NtAlpcSendWaitReceivePort|||0xb
47|2|rpcrt4.dll|LRPC_CASSOCIATION::AlpcSendWaitReceivePort(unsigned long,_PORT_MESSAGE *,_ALPC_MESSAGE_ATTRIBUTES *,_PORT_MESSAGE *,unsigned long *,_ALPC_MESSAGE_ATTRIBUTES *,_LARGE_INTEGER *)|||0x4f
47|3|rpcrt4.dll|LRPC_BASE_CCALL::DoSendReceive()|||0x77
47|4|rpcrt4.dll|LRPC_BASE_CCALL::SendReceive(_RPC_MESSAGE *)|||0x35
47|5|rpcrt4.dll|LRPC_CCALL::SendReceive(_RPC_MESSAGE *)|||0x1d
47|6|rpcrt4.dll|I_RpcSendReceive|||0x27
47|7|rpcrt4.dll|NdrSendReceive|||0x2a
47|8|rpcrt4.dll|NdrpSendReceive|||0xb
47|9|rpcrt4.dll|NdrClientCall2|||0x143
47|10|dnsapi.dll|R_ResolverQuery|||0x18
47|11|dnsapi.dll|Query_PrivateExW|||0x1f6
47|12|dnsapi.dll|ShimDnsQueryEx|||0x4a
47|13|dnsapi.dll|CombinedQueryEx|||0x4d
47|14|dnsapi.dll|DnsQueryExW|||0x38
47|15|mswsock.dll|SaBlob_Query|||0x63
47|16|mswsock.dll|Rnr_DoDnsLookup|||0xe0
47|17|mswsock.dll|Dns_NSPLookupServiceNext|||0x124
47|18|ws2_32.dll|NSPROVIDER::NSPLookupServiceNext(void *,unsigned long,unsigned long *,_WSAQuerySetW *)|||0x16
47|19|ws2_32.dll|NSPROVIDERSTATE::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x1b
47|20|ws2_32.dll|NSQUERY::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x61
47|21|ws2_32.dll|WSALookupServiceNextW|||0x69
47|22|ws2_32.dll|QueryDnsForFamily(unsigned short const *,unsigned int,unsigned long,sockaddr * *,unsigned int *,unsigned short * *,unsigned short)|||0x1ca
47|23|ws2_32.dll|QueryDns(unsigned short const *,unsigned int,sockaddr_in * *,unsigned int *,sockaddr_in6 * *,unsigned int *,unsigned short * *,int,unsigned short)|||0xb7
47|24|ws2_32.dll|LookupAddressForName(unsigned short const *,unsigned short const *,int,int,int,unsigned short,int,int,addrinfoW * * *)|||0xed
47|25|ws2_32.dll|GetAddrInfoW|||0x20f
47|26|ws2_32.dll|getaddrinfo|||0x6c
47|27|nspr4.dll|PR_GetAddrInfoByName|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/misc/prnetdb.c:9d6448b6a677|2054|0x2b
47|28|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|888|0xe
47|29|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
47|30|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
47|31|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
47|32|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
47|33|kernel32.dll|BaseThreadInitThunk|||0x11
47|34|ntdll.dll|__RtlUserThreadStart|||0x26
47|35|ntdll.dll|_RtlUserThreadStart|||0x1a
48|0|ntdll.dll|KiFastSystemCallRet|||0x0
48|1|ntdll.dll|NtWaitForSingleObject|||0xb
48|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
48|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
48|4|kernel32.dll|WaitForSingleObject|||0x11
48|5|nspr4.dll|_PR_MD_WAIT|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95io.c:9d6448b6a677|329|0x11
48|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
48|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
48|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
48|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
48|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
48|11|kernel32.dll|BaseThreadInitThunk|||0x11
48|12|ntdll.dll|__RtlUserThreadStart|||0x26
48|13|ntdll.dll|_RtlUserThreadStart|||0x1a
49|0|ntdll.dll|KiFastSystemCallRet|||0x0
49|1|ntdll.dll|NtWaitForSingleObject|||0xb
49|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
49|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
49|4|kernel32.dll|WaitForSingleObject|||0x11
49|5|nspr4.dll|_PR_MD_WAIT|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95io.c:9d6448b6a677|329|0x11
49|6|nspr4.dll|_PR_NotifyJoinWaiters|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|242|0x6
49|7|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|458|0x11
49|8|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
49|9|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
49|10|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
49|11|kernel32.dll|BaseThreadInitThunk|||0x11
49|12|ntdll.dll|__RtlUserThreadStart|||0x26
49|13|ntdll.dll|_RtlUserThreadStart|||0x1a
50|0|ntdll.dll|KiFastSystemCallRet|||0x0
50|1|ntdll.dll|ZwWaitForWorkViaWorkerFactory|||0xb
50|2|ntdll.dll|RtlIsTextUnicode|||0x3c8
50|3|kernel32.dll|BaseThreadInitThunk|||0x11
50|4|ntdll.dll|__RtlUserThreadStart|||0x26
50|5|ntdll.dll|_RtlUserThreadStart|||0x1a
51|0|ntdll.dll|KiFastSystemCallRet|||0x0
51|1|ntdll.dll|NtWaitForSingleObject|||0xb
51|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
51|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
51|4|kernel32.dll|WaitForSingleObject|||0x11
51|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
51|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
51|7|nspr4.dll|PR_Wait|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/prmon.c:9d6448b6a677|184|0x13
51|8|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|530|0x8
51|9|xul.dll|nsThread::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|263|0xb
51|10|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
51|11|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
51|12|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
51|13|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
51|14|kernel32.dll|BaseThreadInitThunk|||0x11
51|15|ntdll.dll|__RtlUserThreadStart|||0x26
51|16|ntdll.dll|_RtlUserThreadStart|||0x1a
52|0|ntdll.dll|KiFastSystemCallRet|||0x0
52|1|ntdll.dll|NtWaitForSingleObject|||0xb
52|2|KERNELBASE.dll|WaitForSingleObjectEx|||0x6b
52|3|kernel32.dll|WaitForSingleObjectExImplementation|||0x42
52|4|kernel32.dll|WaitForSingleObject|||0x11
52|5|nspr4.dll|_PR_MD_WAIT_CV|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95cv.c:9d6448b6a677|280|0xd
52|6|nspr4.dll|_PR_WaitCondVar|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/prucv.c:9d6448b6a677|204|0x1b
52|7|nspr4.dll|PR_Wait|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/prmon.c:9d6448b6a677|184|0x13
52|8|xul.dll|nsThread::ProcessNextEvent(int,int *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|530|0x8
52|9|xul.dll|nsThread::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:xpcom/threads/nsThread.cpp:9d6448b6a677|263|0xb
52|10|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
52|11|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
52|12|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
52|13|mozcrt19.dll|_threadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|326|0x4
52|14|kernel32.dll|BaseThreadInitThunk|||0x11
52|15|ntdll.dll|__RtlUserThreadStart|||0x26
52|16|ntdll.dll|_RtlUserThreadStart|||0x1a
53|0|ntdll.dll|KiFastSystemCallRet|||0x0
53|1|ntdll.dll|NtAlpcSendWaitReceivePort|||0xb
53|2|rpcrt4.dll|LRPC_CASSOCIATION::AlpcSendWaitReceivePort(unsigned long,_PORT_MESSAGE *,_ALPC_MESSAGE_ATTRIBUTES *,_PORT_MESSAGE *,unsigned long *,_ALPC_MESSAGE_ATTRIBUTES *,_LARGE_INTEGER *)|||0x4f
53|3|rpcrt4.dll|LRPC_BASE_CCALL::DoSendReceive()|||0x77
53|4|rpcrt4.dll|LRPC_BASE_CCALL::SendReceive(_RPC_MESSAGE *)|||0x35
53|5|rpcrt4.dll|LRPC_CCALL::SendReceive(_RPC_MESSAGE *)|||0x1d
53|6|rpcrt4.dll|I_RpcSendReceive|||0x27
53|7|rpcrt4.dll|NdrSendReceive|||0x2a
53|8|rpcrt4.dll|NdrpSendReceive|||0xb
53|9|rpcrt4.dll|NdrClientCall2|||0x143
53|10|dnsapi.dll|R_ResolverQuery|||0x18
53|11|dnsapi.dll|Query_PrivateExW|||0x1f6
53|12|dnsapi.dll|ShimDnsQueryEx|||0x4a
53|13|dnsapi.dll|CombinedQueryEx|||0x4d
53|14|dnsapi.dll|DnsQueryExW|||0x38
53|15|mswsock.dll|SaBlob_Query|||0x63
53|16|mswsock.dll|Rnr_DoDnsLookup|||0xe0
53|17|mswsock.dll|Dns_NSPLookupServiceNext|||0x124
53|18|ws2_32.dll|NSPROVIDER::NSPLookupServiceNext(void *,unsigned long,unsigned long *,_WSAQuerySetW *)|||0x16
53|19|ws2_32.dll|NSPROVIDERSTATE::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x1b
53|20|ws2_32.dll|NSQUERY::LookupServiceNext(unsigned long,unsigned long *,_WSAQuerySetW *)|||0x61
53|21|ws2_32.dll|WSALookupServiceNextW|||0x69
53|22|ws2_32.dll|QueryDnsForFamily(unsigned short const *,unsigned int,unsigned long,sockaddr * *,unsigned int *,unsigned short * *,unsigned short)|||0x1ca
53|23|ws2_32.dll|QueryDns(unsigned short const *,unsigned int,sockaddr_in * *,unsigned int *,sockaddr_in6 * *,unsigned int *,unsigned short * *,int,unsigned short)|||0xb7
53|24|ws2_32.dll|LookupAddressForName(unsigned short const *,unsigned short const *,int,int,int,unsigned short,int,int,addrinfoW * * *)|||0xed
53|25|ws2_32.dll|GetAddrInfoW|||0x20f
53|26|ws2_32.dll|getaddrinfo|||0x6c
53|27|nspr4.dll|PR_GetAddrInfoByName|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/misc/prnetdb.c:9d6448b6a677|2054|0x2b
53|28|xul.dll|nsHostResolver::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:netwerk/dns/nsHostResolver.cpp:9d6448b6a677|888|0xe
53|29|nspr4.dll|_PR_NativeRunThread|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/threads/combined/pruthr.c:9d6448b6a677|426|0x8
53|30|nspr4.dll|pr_root|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w95thred.c:9d6448b6a677|122|0xc
53|31|mozcrt19.dll|_callthreadstartex|hg:hg.mozilla.org/mozilla-central:obj-firefox/memory/jemalloc/crtsrc/threadex.c:9d6448b6a677|348|0x8
